cruise,cast,niskin,niskin_other_method,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,95.5,52,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,89.1,52.1,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,32.5,16.7,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,28.8,15,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,38.6,19.4,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,393,227,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,401,222,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,416,239,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,187,93.7,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,168,83.5,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,177,88.9,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,115,64.7,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,116,68.7,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,121,68.4,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,121,66.6,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,105,61.3,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,118,69.5,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,454,256,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,457,259,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,454,262,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,482,274,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,450,267,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,476,269,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,503,288,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,478,269,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,493,288,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,466,273,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,493,284,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,455,264,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,47.1,23.9,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,40,20.5,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,52.2,27,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,37.8,19.4,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,49.8,27.7,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,dil,N,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,40.6,20.5,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,195,98.2,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,212,110,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,214,110,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,201,103,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,199,105,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,NoN,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,198,97.7,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,146,79.7,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,241,123,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,230,117,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,203,104,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,204,106,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,TF,wsw,N,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,213,107,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,24.1,14,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,24.3,13.7,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,24.6,13.7,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,2.81,1.95,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,1.85,1.16,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,2.09,1.33,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<10,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<10,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<10,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<10,152,6,0.249288405,2.052152809,23.8,12.8,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<10,152,6,0.249288405,2.052152809,22.6,13.5,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<10,152,6,0.249288405,2.052152809,23.4,13.3,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,26.9,15.3,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,23.2,13.6,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,30.3,17.3,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,32.2,18,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,30,16.9,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',21-22-23-24',NA',2021-07-20 09:49:40+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.36922,-70.89401,3.81975,21.024425,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,27.3,17.3,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
