DateTimeHOBO_UTC,Temp_Inc,Light_Inc
4/22/2022 6:51,15.87,0
4/22/2022 6:56,15.91,0
4/22/2022 7:01,15.87,0
4/22/2022 7:06,15.83,0
4/22/2022 7:11,15.83,0
4/22/2022 7:16,15.83,0
4/22/2022 7:21,15.78,0.2
4/22/2022 7:26,15.74,0
4/22/2022 7:31,15.74,0
4/22/2022 7:36,15.74,0
4/22/2022 7:41,15.74,0
4/22/2022 7:46,15.78,0
4/22/2022 7:51,15.78,0
4/22/2022 7:56,15.74,0
4/22/2022 8:01,15.74,0
4/22/2022 8:06,15.74,0
4/22/2022 8:11,15.74,0
4/22/2022 8:16,15.74,0
4/22/2022 8:21,15.78,0
4/22/2022 8:26,15.78,0
4/22/2022 8:31,15.83,0
4/22/2022 8:36,15.83,0
4/22/2022 8:41,15.78,0
4/22/2022 8:46,15.78,0
4/22/2022 8:51,15.83,0
4/22/2022 8:56,15.87,0
4/22/2022 9:01,15.91,0
4/22/2022 9:06,16.04,0
4/22/2022 9:11,16.17,0
4/22/2022 9:16,16.34,0
4/22/2022 9:21,16.47,0.4
4/22/2022 9:26,16.6,1.4
4/22/2022 9:31,16.6,4.61
4/22/2022 9:36,16.73,11.85
4/22/2022 9:41,16.64,31.37
4/22/2022 9:46,16.47,76.48
4/22/2022 9:51,16.21,170.8
4/22/2022 9:56,16.04,327.12
4/22/2022 10:01,15.83,572.16
4/22/2022 10:06,15.66,862.72
4/22/2022 10:11,15.57,1210.88
4/22/2022 10:16,15.48,1607.68
4/22/2022 10:21,15.36,2020.48
4/22/2022 10:26,15.27,2463.36
4/22/2022 10:31,15.27,2910.72
4/22/2022 10:36,15.23,3312.64
4/22/2022 10:41,15.23,3649.28
4/22/2022 10:46,15.14,4021.76
4/22/2022 10:51,15.06,4377.6
4/22/2022 10:56,15.06,4650.24
4/22/2022 11:01,15.06,4942.08
4/22/2022 11:06,15.06,5221.12
4/22/2022 11:11,15.06,7434.24
4/22/2022 11:16,16.34,21882.88
4/22/2022 11:21,15.74,5693.44
4/22/2022 11:26,15.31,6277.12
4/22/2022 11:31,15.18,6315.52
4/22/2022 11:36,15.1,6458.88
4/22/2022 11:41,15.06,6594.56
4/22/2022 11:46,15.1,6689.28
4/22/2022 11:51,15.06,6986.24
4/22/2022 11:56,15.18,9482.24
4/22/2022 12:01,15.31,12784.64
4/22/2022 12:06,15.57,15406.08
4/22/2022 12:11,15.74,19435.52
4/22/2022 12:16,15.96,19512.32
4/22/2022 12:21,16.21,19123.2
4/22/2022 12:26,16.34,23592.96
4/22/2022 12:31,16.47,24811.52
4/22/2022 12:36,16.64,26634.24
4/22/2022 12:41,16.69,23060.48
4/22/2022 12:46,16.64,18903.04
4/22/2022 12:51,16.6,19737.6
4/22/2022 12:56,16.6,20090.88
4/22/2022 13:01,16.56,25886.72
4/22/2022 13:06,16.51,21606.4
4/22/2022 13:11,16.64,22620.16
4/22/2022 13:16,16.81,22958.08
4/22/2022 13:21,16.94,39157.76
4/22/2022 13:26,17.07,30556.16
4/22/2022 13:31,17.29,59269.12
4/22/2022 13:36,17.59,71761.92
4/22/2022 13:41,17.76,60170.24
4/22/2022 13:46,17.89,56606.72
4/22/2022 13:51,17.97,46858.24
4/22/2022 13:56,18.32,60497.92
4/22/2022 14:01,18.49,56504.32
4/22/2022 14:06,18.7,63242.24
4/22/2022 14:11,18.79,56852.48
4/22/2022 14:16,18.87,66560
4/22/2022 14:21,19.09,77025.28
4/22/2022 14:26,19.22,68259.84
4/22/2022 14:31,19.39,113254.4
4/22/2022 14:36,19.56,74588.16
4/22/2022 14:41,19.09,73154.56
4/22/2022 14:46,18.32,50135.04
4/22/2022 14:51,18.23,40837.12
4/22/2022 14:56,18.14,31969.28
4/22/2022 15:01,18.1,22548.48
4/22/2022 15:06,18.14,25036.8
4/22/2022 15:11,18.44,37990.4
4/22/2022 15:16,19.05,87736.32
4/22/2022 15:21,19.6,97075.2
4/22/2022 15:26,19,41738.24
4/22/2022 15:31,19.17,61050.88
4/22/2022 15:36,19.65,69611.52
4/22/2022 15:41,20.16,80179.2
4/22/2022 15:46,20.46,81797.12
4/22/2022 15:51,19.95,76001.28
4/22/2022 15:56,20.07,63836.16
4/22/2022 16:01,19.9,66969.6
4/22/2022 16:06,19.39,70348.8
4/22/2022 16:11,19.05,64983.04
4/22/2022 16:16,18.14,18672.64
4/22/2022 16:21,18.49,99737.6
4/22/2022 16:26,18.23,120913.92
4/22/2022 16:31,18.02,66887.68
4/22/2022 16:36,17.93,70389.76
4/22/2022 16:41,17.8,69079.04
4/22/2022 16:46,17.76,66355.2
4/22/2022 16:51,17.59,76328.96
4/22/2022 16:56,17.59,106127.36
4/22/2022 17:01,17.72,71495.68
4/22/2022 17:06,17.5,113500.16
4/22/2022 17:11,17.41,120094.72
4/22/2022 17:16,17.29,79626.24
4/22/2022 17:21,17.24,108052.48
4/22/2022 17:26,16.39,52899.84
4/22/2022 17:31,17.2,109322.24
4/22/2022 17:36,17.54,88064
4/22/2022 17:41,17.76,88637.44
4/22/2022 17:46,17.89,98672.64
4/22/2022 17:51,18.27,93143.04
4/22/2022 17:56,18.23,92610.56
4/22/2022 18:01,18.19,88268.8
4/22/2022 18:06,18.19,97361.92
4/22/2022 18:11,18.23,79175.68
4/22/2022 18:16,18.27,82575.36
4/22/2022 18:21,18.27,72847.36
4/22/2022 18:26,18.23,97157.12
4/22/2022 18:31,18.36,69570.56
4/22/2022 18:36,18.36,94945.28
4/22/2022 18:41,18.36,70553.6
4/22/2022 18:46,18.49,65556.48
4/22/2022 18:51,18.36,70492.16
4/22/2022 18:56,18.49,68833.28
4/22/2022 19:01,18.49,99942.4
4/22/2022 19:06,18.32,72929.28
4/22/2022 19:11,18.32,69468.16
4/22/2022 19:16,17.46,44851.2
4/22/2022 19:21,16.6,74137.6
4/22/2022 19:26,17.93,61521.92
4/22/2022 19:31,17.8,58183.68
4/22/2022 19:36,17.89,68935.68
4/22/2022 19:41,15.91,39659.52
4/22/2022 19:46,17.59,61112.32
4/22/2022 19:51,17.59,54190.08
4/22/2022 19:56,16.73,36700.16
4/22/2022 20:01,17.29,41809.92
4/22/2022 20:06,16.43,34129.92
4/22/2022 20:11,15.74,26152.96
4/22/2022 20:16,15.48,25374.72
4/22/2022 20:21,15.18,26644.48
4/22/2022 20:26,15.23,24401.92
4/22/2022 20:31,15.18,23511.04
4/22/2022 20:36,17.41,60252.16
4/22/2022 20:41,17.59,51159.04
4/22/2022 20:46,17.41,43847.68
4/22/2022 20:51,16.99,57753.6
4/22/2022 20:56,16.47,40028.16
4/22/2022 21:01,15.7,42557.44
4/22/2022 21:06,15.18,37959.68
4/22/2022 21:11,15.48,40028.16
4/22/2022 21:16,14.93,31907.84
4/22/2022 21:21,13.64,22896.64
4/22/2022 21:26,13.73,30648.32
4/22/2022 21:31,14.41,32808.96
4/22/2022 21:36,14.03,28620.8
4/22/2022 21:41,12.95,19358.72
4/22/2022 21:46,12.7,15375.36
4/22/2022 21:51,12.95,15518.72
4/22/2022 21:56,12.91,16286.72
4/22/2022 22:01,12.65,15938.56
4/22/2022 22:06,13.04,17064.96
4/22/2022 22:11,13.12,16742.4
4/22/2022 22:16,13.17,15329.28
4/22/2022 22:21,13.12,14469.12
4/22/2022 22:26,13,13665.28
4/22/2022 22:31,13,12651.52
4/22/2022 22:36,13.34,12753.92
4/22/2022 22:41,12.18,3740.16
4/22/2022 22:46,12.1,3454.72
4/22/2022 22:51,12.05,3121.92
4/22/2022 22:56,12.01,2801.92
4/22/2022 23:01,12.01,2396.16
4/22/2022 23:06,11.97,2214.4
4/22/2022 23:11,11.92,1569.92
4/22/2022 23:16,11.84,1168.96
4/22/2022 23:21,11.75,729.6
4/22/2022 23:26,11.71,418.88
4/22/2022 23:31,11.62,210.24
4/22/2022 23:36,11.62,111.16
4/22/2022 23:41,11.54,49.52
4/22/2022 23:46,11.49,21.12
4/22/2022 23:51,11.49,8.82
4/22/2022 23:56,11.45,3.2
4/23/2022 0:01,11.41,1
4/23/2022 0:06,11.37,0.4
4/23/2022 0:11,11.37,0
4/23/2022 0:16,11.37,0
4/23/2022 0:21,11.32,0
4/23/2022 0:26,11.28,0
4/23/2022 0:31,11.24,0
4/23/2022 0:36,11.15,0
4/23/2022 0:41,11.19,0
4/23/2022 0:46,11.15,0
4/23/2022 0:51,11.11,0
4/23/2022 0:56,11.11,0
4/23/2022 1:01,11.11,0
4/23/2022 1:06,11.07,0
4/23/2022 1:11,11.02,0
4/23/2022 1:16,11.02,0
4/23/2022 1:21,10.98,0
4/23/2022 1:26,10.98,0
4/23/2022 1:31,10.89,0
4/23/2022 1:36,10.89,0
4/23/2022 1:41,10.85,0
4/23/2022 1:46,10.89,0
4/23/2022 1:51,10.81,0.2
4/23/2022 1:56,10.77,0
4/23/2022 2:01,10.77,0
4/23/2022 2:06,10.77,0
4/23/2022 2:11,10.77,0
4/23/2022 2:16,10.72,0
4/23/2022 2:21,10.72,0
4/23/2022 2:26,10.68,0
4/23/2022 2:31,10.64,0
4/23/2022 2:36,10.64,0
4/23/2022 2:41,10.59,0
4/23/2022 2:46,10.55,0
4/23/2022 2:51,10.59,0
4/23/2022 2:56,10.59,0
4/23/2022 3:01,10.51,0
4/23/2022 3:06,10.51,0
4/23/2022 3:11,10.46,0
4/23/2022 3:16,10.46,0
4/23/2022 3:21,10.46,0
4/23/2022 3:26,10.38,7.41
4/23/2022 3:31,10.46,0
4/23/2022 3:36,10.46,0
4/23/2022 3:41,10.38,0
4/23/2022 3:46,10.34,0
4/23/2022 3:51,10.25,0
4/23/2022 3:56,10.25,0
4/23/2022 4:01,10.21,0
4/23/2022 4:06,10.25,0
4/23/2022 4:11,10.16,0
4/23/2022 4:16,10.21,0
4/23/2022 4:21,10.21,0
4/23/2022 4:26,10.16,0
4/23/2022 4:31,10.16,0
4/23/2022 4:36,10.08,0
4/23/2022 4:41,10.12,0
4/23/2022 4:46,10.08,0
4/23/2022 4:51,10.04,0
4/23/2022 4:56,10.04,0
4/23/2022 5:01,9.99,0.2
4/23/2022 5:06,9.95,0
4/23/2022 5:11,9.91,0
4/23/2022 5:16,9.91,0
4/23/2022 5:21,9.91,0
4/23/2022 5:26,9.91,0
4/23/2022 5:31,9.82,0
4/23/2022 5:36,9.82,0
4/23/2022 5:41,9.86,0
4/23/2022 5:46,9.78,0
4/23/2022 5:51,9.82,0
4/23/2022 5:56,9.78,0
4/23/2022 6:01,9.74,0
4/23/2022 6:06,9.74,0
4/23/2022 6:11,9.69,0
4/23/2022 6:16,9.69,0
4/23/2022 6:21,9.69,0
4/23/2022 6:26,9.69,0
4/23/2022 6:31,9.65,0
4/23/2022 6:36,9.61,0
4/23/2022 6:41,9.65,0
4/23/2022 6:46,9.65,0
4/23/2022 6:51,9.56,0
4/23/2022 6:56,9.52,0
4/23/2022 7:01,9.56,0
4/23/2022 7:06,9.56,0
4/23/2022 7:11,9.52,0
4/23/2022 7:16,9.52,0
4/23/2022 7:21,9.52,0
4/23/2022 7:26,9.44,0
4/23/2022 7:31,9.48,0
4/23/2022 7:36,9.39,0
4/23/2022 7:41,9.39,0
4/23/2022 7:46,9.39,0
4/23/2022 7:51,9.35,0
4/23/2022 7:56,9.35,0
4/23/2022 8:01,9.31,0
4/23/2022 8:06,9.31,0
4/23/2022 8:11,9.31,0.2
4/23/2022 8:16,9.31,0
4/23/2022 8:21,9.26,0
4/23/2022 8:26,9.22,0
4/23/2022 8:31,9.22,0
4/23/2022 8:36,9.22,0
4/23/2022 8:41,9.14,0
4/23/2022 8:46,9.22,0
4/23/2022 8:51,9.18,0
4/23/2022 8:56,9.09,0
4/23/2022 9:01,9.14,0
4/23/2022 9:06,9.05,0
4/23/2022 9:11,9.09,0.2
4/23/2022 9:16,9.09,0.6
4/23/2022 9:21,9.09,1.8
4/23/2022 9:26,9.05,5.01
4/23/2022 9:31,9.05,13.85
4/23/2022 9:36,9.09,35.83
4/23/2022 9:41,9.01,90.2
4/23/2022 9:46,9.05,199.04
4/23/2022 9:51,9.05,384.48
4/23/2022 9:56,9.05,698.24
4/23/2022 10:01,9.14,1177.92
4/23/2022 10:06,9.14,1855.36
4/23/2022 10:11,9.31,3229.44
4/23/2022 10:16,9.65,5606.4
4/23/2022 10:21,9.86,7196.16
4/23/2022 10:26,9.99,9128.96
4/23/2022 10:31,10.04,9116.16
4/23/2022 10:36,10.21,10726.4
4/23/2022 10:41,10.38,11351.04
4/23/2022 10:46,10.46,12866.56
4/23/2022 10:51,10.64,15774.72
4/23/2022 10:56,10.81,16414.72
4/23/2022 11:01,11.32,24002.56
4/23/2022 11:06,11.49,19235.84
4/23/2022 11:11,11.97,25968.64
4/23/2022 11:16,12.01,27668.48
4/23/2022 11:21,11.79,26542.08
4/23/2022 11:26,11.75,28098.56
4/23/2022 11:31,11.79,28129.28
4/23/2022 11:36,11.88,26951.68
4/23/2022 11:41,12.05,28323.84
4/23/2022 11:46,12.57,35778.56
4/23/2022 11:51,12.87,41338.88
4/23/2022 11:56,13.12,42188.8
4/23/2022 12:01,13.21,42209.28
4/23/2022 12:06,13.34,41656.32
4/23/2022 12:11,13.38,43069.44
4/23/2022 12:16,13.34,43683.84
4/23/2022 12:21,12.91,36167.68
4/23/2022 12:26,12.82,36331.52
4/23/2022 12:31,13.51,36730.88
4/23/2022 12:36,13.94,38830.08
4/23/2022 12:41,13.6,29521.92
4/23/2022 12:46,12.48,26173.44
4/23/2022 12:51,12.4,26746.88
4/23/2022 12:56,12.48,26839.04
4/23/2022 13:01,12.74,41410.56
4/23/2022 13:06,13.21,44646.4
4/23/2022 13:11,14.15,49090.56
4/23/2022 13:16,14.75,64552.96
4/23/2022 13:21,15.1,51568.64
4/23/2022 13:26,15.23,50503.68
4/23/2022 13:31,15.31,47656.96
4/23/2022 13:36,15.36,47738.88
4/23/2022 13:41,15.4,48947.2
4/23/2022 13:46,15.48,49397.76
4/23/2022 13:51,15.53,46161.92
4/23/2022 13:56,15.44,45916.16
4/23/2022 14:01,15.53,45895.68
4/23/2022 14:06,15.53,46653.44
4/23/2022 14:11,15.57,46714.88
4/23/2022 14:16,15.74,47902.72
4/23/2022 14:21,15.74,48762.88
4/23/2022 14:26,15.83,49152
4/23/2022 14:31,16,50421.76
4/23/2022 14:36,16.17,55111.68
4/23/2022 14:41,15.87,81940.48
4/23/2022 14:46,15.96,31221.76
4/23/2022 14:51,15.23,31559.68
4/23/2022 14:56,15.06,31897.6
4/23/2022 15:01,15.44,52940.8
4/23/2022 15:06,16.39,55234.56
4/23/2022 15:11,16.47,49643.52
4/23/2022 15:16,16.43,57937.92
4/23/2022 15:21,16.81,63508.48
4/23/2022 15:26,17.03,60559.36
4/23/2022 15:31,17.24,63139.84
4/23/2022 15:36,17.24,61767.68
4/23/2022 15:41,16.39,42782.72
4/23/2022 15:46,15.91,45404.16
4/23/2022 15:51,15.96,44687.36
4/23/2022 15:56,16,38236.16
4/23/2022 16:01,16.08,42516.48
4/23/2022 16:06,16.21,46284.8
4/23/2022 16:11,16.34,48066.56
4/23/2022 16:16,16.43,44032
4/23/2022 16:21,16.51,46510.08
4/23/2022 16:26,16.47,45240.32
4/23/2022 16:31,16.39,42864.64
4/23/2022 16:36,16.51,46018.56
4/23/2022 16:41,16.6,45035.52
4/23/2022 16:46,16.73,46120.96
4/23/2022 16:51,16.81,43376.64
4/23/2022 16:56,16.94,44584.96
4/23/2022 17:01,17.33,62750.72
4/23/2022 17:06,18.44,92528.64
4/23/2022 17:11,17.63,45670.4
4/23/2022 17:16,17.29,49029.12
4/23/2022 17:21,17.2,49131.52
4/23/2022 17:26,17.5,79872
4/23/2022 17:31,17.59,54681.6
4/23/2022 17:36,17.5,69017.6
4/23/2022 17:41,16.99,31375.36
4/23/2022 17:46,16.6,30638.08
4/23/2022 17:51,16.26,25292.8
4/23/2022 17:56,16.13,26951.68
4/23/2022 18:01,16.04,23418.88
4/23/2022 18:06,15.91,26685.44
4/23/2022 18:11,16.17,26961.92
4/23/2022 18:16,15.83,32634.88
4/23/2022 18:21,16.17,44933.12
4/23/2022 18:26,16.26,39270.4
4/23/2022 18:31,16.21,52797.44
4/23/2022 18:36,15.91,40652.8
4/23/2022 18:41,15.18,24688.64
4/23/2022 18:46,15.53,25487.36
4/23/2022 18:51,14.67,45056
4/23/2022 18:56,16.3,54210.56
4/23/2022 19:01,16.21,54599.68
4/23/2022 19:06,16.26,49868.8
4/23/2022 19:11,16.43,56709.12
4/23/2022 19:16,15.96,36945.92
4/23/2022 19:21,15.57,43868.16
4/23/2022 19:26,15.83,49909.76
4/23/2022 19:31,16.13,52776.96
4/23/2022 19:36,16.08,51896.32
4/23/2022 19:41,15.78,38860.8
4/23/2022 19:46,15.7,48271.36
4/23/2022 19:51,15.74,48250.88
4/23/2022 19:56,15.4,38348.8
4/23/2022 20:01,15.01,38666.24
4/23/2022 20:06,15.36,45178.88
4/23/2022 20:11,15.14,43888.64
4/23/2022 20:16,16.17,52203.52
4/23/2022 20:21,16.56,54906.88
4/23/2022 20:26,16.81,49315.84
4/23/2022 20:31,15.4,26501.12
4/23/2022 20:36,14.88,27719.68
4/23/2022 20:41,14.11,18616.32
4/23/2022 20:46,16.17,44953.6
4/23/2022 20:51,15.53,30607.36
4/23/2022 20:56,14.37,18078.72
4/23/2022 21:01,13.85,18104.32
4/23/2022 21:06,15.06,38993.92
4/23/2022 21:11,15.14,26204.16
4/23/2022 21:16,13.85,13972.48
4/23/2022 21:21,13.25,10045.44
4/23/2022 21:26,12.78,7234.56
4/23/2022 21:31,12.7,9300.48
4/23/2022 21:36,12.44,6732.8
4/23/2022 21:41,12.27,6282.24
4/23/2022 21:46,12.05,5573.12
4/23/2022 21:51,12.01,6330.88
4/23/2022 21:56,11.92,4990.72
4/23/2022 22:01,11.71,3974.4
4/23/2022 22:06,11.75,4256
4/23/2022 22:11,11.71,3476.48
4/23/2022 22:16,11.58,3069.44
4/23/2022 22:21,11.49,2748.16
4/23/2022 22:26,11.45,2931.2
4/23/2022 22:31,11.32,2064
4/23/2022 22:36,11.15,1145.92
4/23/2022 22:41,11.02,823.04
4/23/2022 22:46,10.98,618.24
4/23/2022 22:51,10.89,428.8
4/23/2022 22:56,10.81,336.16
4/23/2022 23:01,10.72,349.76
4/23/2022 23:06,10.68,390.08
4/23/2022 23:11,10.68,340.16
4/23/2022 23:16,10.55,181.44
4/23/2022 23:21,10.51,113.56
4/23/2022 23:26,10.51,79.68
4/23/2022 23:31,10.46,50.32
4/23/2022 23:36,10.46,30.17
4/23/2022 23:41,10.42,11.42
4/23/2022 23:46,10.34,5.01
4/23/2022 23:51,10.34,2.2
4/23/2022 23:56,10.29,0.6
4/24/2022 0:01,10.25,0.2
4/24/2022 0:06,10.29,0
4/24/2022 0:11,10.29,0
4/24/2022 0:16,10.25,0
4/24/2022 0:21,10.29,0
4/24/2022 0:26,10.29,0
4/24/2022 0:31,10.25,0
4/24/2022 0:36,10.29,0
4/24/2022 0:41,10.25,0
4/24/2022 0:46,10.25,0
4/24/2022 0:51,10.25,0
4/24/2022 0:56,10.25,0
4/24/2022 1:01,10.25,0
4/24/2022 1:06,10.29,0
4/24/2022 1:11,10.29,0
4/24/2022 1:16,10.25,0
4/24/2022 1:21,10.29,0
4/24/2022 1:26,10.25,0
4/24/2022 1:31,10.29,0
4/24/2022 1:36,10.34,0
4/24/2022 1:41,10.38,0
4/24/2022 1:46,10.42,0
4/24/2022 1:51,10.46,0
4/24/2022 1:56,10.51,0
4/24/2022 2:01,10.46,0
4/24/2022 2:06,10.46,0
4/24/2022 2:11,10.46,0
4/24/2022 2:16,10.42,0.2
4/24/2022 2:21,10.46,0
4/24/2022 2:26,10.42,0
4/24/2022 2:31,10.42,0
4/24/2022 2:36,10.46,0
4/24/2022 2:41,10.42,0
4/24/2022 2:46,10.42,0
4/24/2022 2:51,10.42,0
4/24/2022 2:56,10.38,0
4/24/2022 3:01,10.42,0
4/24/2022 3:06,10.42,0
4/24/2022 3:11,10.42,0
4/24/2022 3:16,10.42,0
4/24/2022 3:21,10.42,0
4/24/2022 3:26,10.38,0
4/24/2022 3:31,10.34,0
4/24/2022 3:36,10.34,0
4/24/2022 3:41,10.38,0
4/24/2022 3:46,10.34,0
4/24/2022 3:51,10.34,0
4/24/2022 3:56,10.38,0
4/24/2022 4:01,10.29,0
4/24/2022 4:06,10.29,0
4/24/2022 4:11,10.38,0
4/24/2022 4:16,10.34,0
4/24/2022 4:21,10.34,0
4/24/2022 4:26,10.29,0
4/24/2022 4:31,10.34,0
4/24/2022 4:36,10.34,0
4/24/2022 4:41,10.34,0
4/24/2022 4:46,10.34,0
4/24/2022 4:51,10.38,0
4/24/2022 4:56,10.34,0
4/24/2022 5:01,10.38,0
4/24/2022 5:06,10.38,0
4/24/2022 5:11,10.34,0
4/24/2022 5:16,10.29,0
4/24/2022 5:21,10.25,0
4/24/2022 5:26,10.25,0.2
4/24/2022 5:31,10.34,0
4/24/2022 5:36,10.29,0
4/24/2022 5:41,10.29,0
4/24/2022 5:46,10.21,0
4/24/2022 5:51,10.25,0
4/24/2022 5:56,10.25,0
4/24/2022 6:01,10.21,0
4/24/2022 6:06,10.21,0
4/24/2022 6:11,10.21,0
4/24/2022 6:16,10.16,0
4/24/2022 6:21,10.16,0
4/24/2022 6:26,10.16,0
4/24/2022 6:31,10.16,0
4/24/2022 6:36,10.16,0
4/24/2022 6:41,10.21,0
4/24/2022 6:46,10.16,0
4/24/2022 6:51,10.12,0
4/24/2022 6:56,10.16,0
4/24/2022 7:01,10.16,0
4/24/2022 7:06,10.12,0
4/24/2022 7:11,10.08,0
4/24/2022 7:16,10.08,0
4/24/2022 7:21,10.12,0
4/24/2022 7:26,10.08,0
4/24/2022 7:31,10.08,0
4/24/2022 7:36,10.08,0
4/24/2022 7:41,10.12,0
4/24/2022 7:46,10.12,0
4/24/2022 7:51,10.12,0
4/24/2022 7:56,10.08,0
4/24/2022 8:01,10.12,0
4/24/2022 8:06,10.12,0
4/24/2022 8:11,10.08,0
4/24/2022 8:16,10.08,0
4/24/2022 8:21,10.08,0
4/24/2022 8:26,10.08,0
4/24/2022 8:31,10.12,0
4/24/2022 8:36,10.08,0
4/24/2022 8:41,10.08,0
4/24/2022 8:46,10.04,0
4/24/2022 8:51,10.08,0.2
4/24/2022 8:56,10.04,0
4/24/2022 9:01,10.04,0
4/24/2022 9:06,10.04,0
4/24/2022 9:11,10.04,0
4/24/2022 9:16,10.08,0
4/24/2022 9:21,10.08,0.2
4/24/2022 9:26,10.08,0.8
4/24/2022 9:31,10.08,2.2
4/24/2022 9:36,10.04,4.41
4/24/2022 9:41,10.04,13.45
4/24/2022 9:46,10.04,52.32
4/24/2022 9:51,10.04,87
4/24/2022 9:56,9.99,124.08
4/24/2022 10:01,10.04,166
4/24/2022 10:06,10.04,262.8
4/24/2022 10:11,10.04,485.12
4/24/2022 10:16,10.04,573.76
4/24/2022 10:21,10.04,792.96
4/24/2022 10:26,10.04,845.76
4/24/2022 10:31,10.04,939.84
4/24/2022 10:36,10.12,884.48
4/24/2022 10:41,10.08,1233.92
4/24/2022 10:46,10.04,1368.32
4/24/2022 10:51,10.08,1836.16
4/24/2022 10:56,10.12,1940.48
4/24/2022 11:01,10.16,2402.56
4/24/2022 11:06,10.12,2429.44
4/24/2022 11:11,10.16,3065.6
4/24/2022 11:16,10.16,3354.88
4/24/2022 11:21,10.25,3578.88
4/24/2022 11:26,10.29,4092.16
4/24/2022 11:31,10.29,4730.88
4/24/2022 11:36,10.34,5180.16
4/24/2022 11:41,10.29,5189.12
4/24/2022 11:46,10.34,5319.68
4/24/2022 11:51,10.25,3845.12
4/24/2022 11:56,10.16,3765.76
4/24/2022 12:01,10.29,4971.52
4/24/2022 12:06,10.25,6594.56
4/24/2022 12:11,10.34,5839.36
4/24/2022 12:16,10.51,9589.76
4/24/2022 12:21,10.68,10301.44
4/24/2022 12:26,10.55,7728.64
4/24/2022 12:31,10.55,9026.56
4/24/2022 12:36,10.72,10700.8
4/24/2022 12:41,10.72,14520.32
4/24/2022 12:46,10.77,15165.44
4/24/2022 12:51,10.81,15452.16
4/24/2022 12:56,10.81,15631.36
4/24/2022 13:01,10.89,17259.52
4/24/2022 13:06,10.98,18365.44
4/24/2022 13:11,10.85,14566.4
4/24/2022 13:16,10.89,17863.68
4/24/2022 13:21,11.15,22712.32
4/24/2022 13:26,11.41,25036.8
4/24/2022 13:31,11.97,23183.36
4/24/2022 13:36,11.49,25610.24
4/24/2022 13:41,11.45,21125.12
4/24/2022 13:46,11.49,26286.08
4/24/2022 13:51,11.37,20981.76
4/24/2022 13:56,11.24,18165.76
4/24/2022 14:01,11.32,21186.56
4/24/2022 14:06,11.41,24186.88
4/24/2022 14:11,11.41,22845.44
4/24/2022 14:16,11.62,25610.24
4/24/2022 14:21,11.92,35010.56
4/24/2022 14:26,11.84,28815.36
4/24/2022 14:31,12.65,36679.68
4/24/2022 14:36,13.04,52101.12
4/24/2022 14:41,12.74,36259.84
4/24/2022 14:46,12.48,34682.88
4/24/2022 14:51,11.75,19179.52
4/24/2022 14:56,11.49,19701.76
4/24/2022 15:01,11.67,24801.28
4/24/2022 15:06,11.88,29020.16
4/24/2022 15:11,12.01,27115.52
4/24/2022 15:16,11.71,22159.36
4/24/2022 15:21,11.84,24985.6
4/24/2022 15:26,11.92,25466.88
4/24/2022 15:31,11.54,18969.6
4/24/2022 15:36,11.49,18611.2
4/24/2022 15:41,11.58,22087.68
4/24/2022 15:46,11.71,24268.8
4/24/2022 15:51,11.32,13219.84
4/24/2022 15:56,10.98,10792.96
4/24/2022 16:01,11.19,20592.64
4/24/2022 16:06,11.28,30044.16
4/24/2022 16:11,11.28,18739.2
4/24/2022 16:16,11.28,25026.56
4/24/2022 16:21,11.58,27965.44
4/24/2022 16:26,11.67,28252.16
4/24/2022 16:31,11.67,25784.32
4/24/2022 16:36,11.49,25190.4
4/24/2022 16:41,11.24,17812.48
4/24/2022 16:46,10.85,12482.56
4/24/2022 16:51,10.68,11960.32
4/24/2022 16:56,10.72,17571.84
4/24/2022 17:01,11.11,28108.8
4/24/2022 17:06,11.62,32931.84
4/24/2022 17:11,12.74,55603.2
4/24/2022 17:16,12.4,39454.72
4/24/2022 17:21,12.22,42250.24
4/24/2022 17:26,13.25,87203.84
4/24/2022 17:31,12.48,36433.92
4/24/2022 17:36,12.31,42168.32
4/24/2022 17:41,13.04,79687.68
4/24/2022 17:46,13.51,63692.8
4/24/2022 17:51,13.04,43458.56
4/24/2022 17:56,12.91,43233.28
4/24/2022 18:01,12.18,33034.24
4/24/2022 18:06,12.35,37130.24
4/24/2022 18:11,12.14,33474.56
4/24/2022 18:16,12.01,32102.4
4/24/2022 18:21,11.97,32256
4/24/2022 18:26,12.05,33300.48
4/24/2022 18:31,11.84,28446.72
4/24/2022 18:36,12.1,35379.2
4/24/2022 18:41,11.92,32010.24
4/24/2022 18:46,11.75,27852.8
4/24/2022 18:51,11.67,28651.52
4/24/2022 18:56,11.58,26593.28
4/24/2022 19:01,11.71,24975.36
4/24/2022 19:06,11.24,18928.64
4/24/2022 19:11,11.54,29224.96
4/24/2022 19:16,11.84,34211.84
4/24/2022 19:21,11.67,24688.64
4/24/2022 19:26,11.49,22927.36
4/24/2022 19:31,11.88,31313.92
4/24/2022 19:36,11.84,27187.2
4/24/2022 19:41,11.71,24975.36
4/24/2022 19:46,11.62,26255.36
4/24/2022 19:51,11.67,24832
4/24/2022 19:56,11.58,24494.08
4/24/2022 20:01,11.67,25661.44
4/24/2022 20:06,11.62,25282.56
4/24/2022 20:11,11.37,18032.64
4/24/2022 20:16,11.58,24975.36
4/24/2022 20:21,11.79,28047.36
4/24/2022 20:26,11.62,24750.08
